"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg498"	1708330	1708330	1	"*"	0.555860554351527	0.101435973552372	-10.1190476190476	0.655214394551937	"WHPX01001085.1"	"gmap_gene_find"	"gene"	"NA"	"NA"	"utg498.evm.utg9285.12.path3"	"gmap_gene_find_evm.utg9285.12.path3"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1708330	1708330	1	"*"	0.555860554351527	0.101435973552372	-10.1190476190476	0.655214394551937	"WHPX01001085.1"	"gmap_gene_find"	"mRNA"	"NA"	"NA"	"utg498.evm.utg9285.12.mrna3"	"gmap_gene_find_evm.utg9285.12.path3"	utg498.evm.utg9285.12.path3	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1708330	1708330	1	"*"	0.555860554351527	0.101435973552372	-10.1190476190476	0.655214394551937	"WHPX01001085.1"	"gmap_gene_find"	"protein"	"NA"	"NA"	"utg498.evm.utg9285.12.mrna3-Protein"	"utg498.evm.utg9285.12.mrna3"	character(0)	"utg498.evm.utg9285.12.mrna3"	"NA"	"NA"	"NA"	"NA"
"utg498"	1708330	1708330	1	"*"	0.555860554351527	0.101435973552372	-10.1190476190476	0.655214394551937	"WHPX01001085.1"	"gmap_gene_find"	"exon"	"NA"	"NA"	"utg498.evm.utg9285.12.mrna3.exon1"	"gmap_gene_find_evm.utg9285.12.path3"	utg498.evm.utg9285.12.mrna3	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1708330	1708330	1	"*"	0.555860554351527	0.101435973552372	-10.1190476190476	0.655214394551937	"WHPX01001085.1"	"gmap_gene_find"	"CDS"	"NA"	"0"	"utg498.evm.utg9285.12.mrna3.cds1"	"gmap_gene_find_evm.utg9285.12.path3"	c("utg498.evm.utg9285.12.mrna3", "utg498.evm.utg9285.12.mrna3-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg498.198"	"EVM prediction utg498.198"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg498.198"	"EVM prediction utg498.198"	evm.TU.utg498.198	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg498.198-Protein"	"evm.utg498.198"	character(0)	"evm.utg498.198"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg498.198.1.5c22f1a4"	"EVM prediction utg498.198"	evm.TU.utg498.198	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg498.198.1.5c22f1a4-Protein"	"evm.utg498.198.1.5c22f1a4"	character(0)	"evm.utg498.198.1.5c22f1a4"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"gmap_gene_find"	"gene"	"NA"	"NA"	"utg498.evm.utg9285.12.path3"	"gmap_gene_find_evm.utg9285.12.path3"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"gmap_gene_find"	"mRNA"	"NA"	"NA"	"utg498.evm.utg9285.12.mrna3"	"gmap_gene_find_evm.utg9285.12.path3"	utg498.evm.utg9285.12.path3	"NA"	"NA"	"NA"	"NA"	"NA"
"utg498"	1709687	1709687	1	"*"	0.162394076437629	0.101435973552372	-27.9352226720648	0.510071131154526	"WHPX01001085.1"	"gmap_gene_find"	"protein"	"NA"	"NA"	"utg498.evm.utg9285.12.mrna3-Protein"	"utg498.evm.utg9285.12.mrna3"	character(0)	"utg498.evm.utg9285.12.mrna3"	"NA"	"NA"	"NA"	"NA"
"utg5"	43077	43077	1	"*"	0.320112854335364	0.101435973552372	-16.2745098039216	0.560075628938445	"WHPX01001086.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg5.3"	"NA"
"utg5"	43077	43077	1	"*"	0.320112854335364	0.101435973552372	-16.2745098039216	0.560075628938445	"WHPX01001086.1"	"RepeatMasker"	"dispersed_repeat"	"4155"	"NA"	"643170"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-316 1 504"
"utg5"	43119	43119	1	"*"	0.623892980395053	0.101435973552372	-6.12648221343874	0.68445131599135	"WHPX01001086.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg5.3"	"NA"
"utg5"	43119	43119	1	"*"	0.623892980395053	0.101435973552372	-6.12648221343874	0.68445131599135	"WHPX01001086.1"	"RepeatMasker"	"dispersed_repeat"	"4155"	"NA"	"643170"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-316 1 504"
"utg5"	74370	74370	1	"*"	0.225599794293892	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001086.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg5.9"	"EVM prediction utg5.9"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74370	74370	1	"*"	0.225599794293892	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001086.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5.9"	"EVM prediction utg5.9"	evm.TU.utg5.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74370	74370	1	"*"	0.225599794293892	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001086.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5.9-Protein"	"evm.utg5.9"	character(0)	"evm.utg5.9"	"NA"	"NA"	"NA"	"NA"
"utg5"	74370	74370	1	"*"	0.225599794293892	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001086.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg5.9.exon2"	"NA"	evm.utg5.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74370	74370	1	"*"	0.225599794293892	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001086.1"	"NA"	"CDS"	"NA"	"2"	"cds.evm.utg5.9"	"NA"	c("evm.utg5.9", "evm.utg5.9-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74712	74712	1	"*"	0.080084862504051	0.101435973552372	9.52380952380952	0.510071131154526	"WHPX01001086.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg5.9"	"EVM prediction utg5.9"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74712	74712	1	"*"	0.080084862504051	0.101435973552372	9.52380952380952	0.510071131154526	"WHPX01001086.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5.9"	"EVM prediction utg5.9"	evm.TU.utg5.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74712	74712	1	"*"	0.080084862504051	0.101435973552372	9.52380952380952	0.510071131154526	"WHPX01001086.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5.9-Protein"	"evm.utg5.9"	character(0)	"evm.utg5.9"	"NA"	"NA"	"NA"	"NA"
"utg5"	74712	74712	1	"*"	0.080084862504051	0.101435973552372	9.52380952380952	0.510071131154526	"WHPX01001086.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg5.9.exon2"	"NA"	evm.utg5.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5"	74712	74712	1	"*"	0.080084862504051	0.101435973552372	9.52380952380952	0.510071131154526	"WHPX01001086.1"	"NA"	"CDS"	"NA"	"2"	"cds.evm.utg5.9"	"NA"	c("evm.utg5.9", "evm.utg5.9-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217734	217734	1	"*"	0.234505263014722	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217734	217734	1	"*"	0.234505263014722	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217734	217734	1	"*"	0.234505263014722	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	217734	217734	1	"*"	0.234505263014722	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"4090"	"NA"	"644602"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-152 1 509"
"utg501"	217742	217742	1	"*"	0.218036126128115	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217742	217742	1	"*"	0.218036126128115	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217742	217742	1	"*"	0.218036126128115	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	217742	217742	1	"*"	0.218036126128115	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"4090"	"NA"	"644602"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-152 1 509"
"utg501"	217759	217759	1	"*"	0.210606073044528	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217759	217759	1	"*"	0.210606073044528	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217759	217759	1	"*"	0.210606073044528	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	217759	217759	1	"*"	0.210606073044528	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"4090"	"NA"	"644602"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-152 1 509"
"utg501"	217779	217779	1	"*"	0.450402475635018	0.101435973552372	-8.30769230769231	0.619466960877066	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217779	217779	1	"*"	0.450402475635018	0.101435973552372	-8.30769230769231	0.619466960877066	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	217779	217779	1	"*"	0.450402475635018	0.101435973552372	-8.30769230769231	0.619466960877066	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	217779	217779	1	"*"	0.450402475635018	0.101435973552372	-8.30769230769231	0.619466960877066	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"4090"	"NA"	"644602"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-152 1 509"
"utg501"	222987	222987	1	"*"	0.59600528633054	0.101435973552372	5.35117056856187	0.671556494597041	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	222987	222987	1	"*"	0.59600528633054	0.101435973552372	5.35117056856187	0.671556494597041	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	222987	222987	1	"*"	0.59600528633054	0.101435973552372	5.35117056856187	0.671556494597041	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	222987	222987	1	"*"	0.59600528633054	0.101435973552372	5.35117056856187	0.671556494597041	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"844"	"NA"	"644615"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-556 13 193"
"utg501"	228042	228042	1	"*"	0.243665071003312	0.101435973552372	-5.26315789473684	0.510838741548598	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	228042	228042	1	"*"	0.243665071003312	0.101435973552372	-5.26315789473684	0.510838741548598	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	228042	228042	1	"*"	0.243665071003312	0.101435973552372	-5.26315789473684	0.510838741548598	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	228042	228042	1	"*"	0.243665071003312	0.101435973552372	-5.26315789473684	0.510838741548598	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"12761"	"NA"	"644628"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-8171 753 2744"
"utg501"	245682	245682	1	"*"	0.167997549544264	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.14"	"EVM prediction utg501.14"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	245682	245682	1	"*"	0.167997549544264	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.14"	"EVM prediction utg501.14"	evm.TU.utg501.14	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	245682	245682	1	"*"	0.167997549544264	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.14-Protein"	"evm.utg501.14"	character(0)	"evm.utg501.14"	"NA"	"NA"	"NA"	"NA"
"utg501"	245682	245682	1	"*"	0.167997549544264	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"333"	"NA"	"644676"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-3_family-471 351 400"
"utg501"	245682	245682	1	"*"	0.167997549544264	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"3032"	"NA"	"644677"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-3_family-471 6 400"
"utg501"	251757	251757	1	"*"	0.615542452622976	0.101435973552372	-5.45977011494253	0.681266397328037	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.14"	"EVM prediction utg501.14"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	251757	251757	1	"*"	0.615542452622976	0.101435973552372	-5.45977011494253	0.681266397328037	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.14"	"EVM prediction utg501.14"	evm.TU.utg501.14	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	251757	251757	1	"*"	0.615542452622976	0.101435973552372	-5.45977011494253	0.681266397328037	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.14-Protein"	"evm.utg501.14"	character(0)	"evm.utg501.14"	"NA"	"NA"	"NA"	"NA"
"utg5033"	264590	264590	1	"*"	0.148820618953531	0.101435973552372	-13.5185185185185	0.510071131154526	"WHPX01001088.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg5033.26"	"EVM prediction utg5033.26"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	264590	264590	1	"*"	0.148820618953531	0.101435973552372	-13.5185185185185	0.510071131154526	"WHPX01001088.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5033.26"	"EVM prediction utg5033.26"	evm.TU.utg5033.26	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	264590	264590	1	"*"	0.148820618953531	0.101435973552372	-13.5185185185185	0.510071131154526	"WHPX01001088.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5033.26-Protein"	"evm.utg5033.26"	character(0)	"evm.utg5033.26"	"NA"	"NA"	"NA"	"NA"
"utg5033"	264590	264590	1	"*"	0.148820618953531	0.101435973552372	-13.5185185185185	0.510071131154526	"WHPX01001088.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5033.26.1.5c22f199"	"EVM prediction utg5033.26"	evm.TU.utg5033.26	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	264590	264590	1	"*"	0.148820618953531	0.101435973552372	-13.5185185185185	0.510071131154526	"WHPX01001088.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5033.26.1.5c22f199-Protein"	"evm.utg5033.26.1.5c22f199"	character(0)	"evm.utg5033.26.1.5c22f199"	"NA"	"NA"	"NA"	"NA"
"utg5033"	264590	264590	1	"*"	0.148820618953531	0.101435973552372	-13.5185185185185	0.510071131154526	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"2666"	"NA"	"646031"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-958 161 534"
"utg5033"	335287	335287	1	"*"	0.225983829199809	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001088.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg5033.35"	"EVM prediction utg5033.35"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	335287	335287	1	"*"	0.225983829199809	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001088.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5033.35"	"EVM prediction utg5033.35"	evm.TU.utg5033.35	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	335287	335287	1	"*"	0.225983829199809	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001088.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5033.35-Protein"	"evm.utg5033.35"	character(0)	"evm.utg5033.35"	"NA"	"NA"	"NA"	"NA"
"utg5033"	347259	347259	1	"*"	0.192963433300903	0.101435973552372	5.88235294117647	0.510071131154526	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347265	347265	1	"*"	0.180792385436744	0.101435973552372	6.66666666666667	0.510071131154526	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	348893	348893	1	"*"	0.209174482287649	0.101435973552372	-5.55555555555556	0.510071131154526	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg505"	11137	11137	1	"*"	0.44257660823979	0.101435973552372	-6.98924731182796	0.616526083696892	"WHPX01001089.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg505.1"	"EVM prediction utg505.1"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	11137	11137	1	"*"	0.44257660823979	0.101435973552372	-6.98924731182796	0.616526083696892	"WHPX01001089.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg505.1"	"EVM prediction utg505.1"	evm.TU.utg505.1	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	11137	11137	1	"*"	0.44257660823979	0.101435973552372	-6.98924731182796	0.616526083696892	"WHPX01001089.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg505.1-Protein"	"evm.utg505.1"	character(0)	"evm.utg505.1"	"NA"	"NA"	"NA"	"NA"
"utg505"	11137	11137	1	"*"	0.44257660823979	0.101435973552372	-6.98924731182796	0.616526083696892	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"10243"	"NA"	"646376"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-845 1 1187"
"utg505"	11185	11185	1	"*"	0.581793722428623	0.101435973552372	-5.27009222661396	0.666788796133319	"WHPX01001089.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg505.1"	"EVM prediction utg505.1"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	11185	11185	1	"*"	0.581793722428623	0.101435973552372	-5.27009222661396	0.666788796133319	"WHPX01001089.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg505.1"	"EVM prediction utg505.1"	evm.TU.utg505.1	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	11185	11185	1	"*"	0.581793722428623	0.101435973552372	-5.27009222661396	0.666788796133319	"WHPX01001089.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg505.1-Protein"	"evm.utg505.1"	character(0)	"evm.utg505.1"	"NA"	"NA"	"NA"	"NA"
"utg505"	11185	11185	1	"*"	0.581793722428623	0.101435973552372	-5.27009222661396	0.666788796133319	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"10243"	"NA"	"646376"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-845 1 1187"
"utg505"	58053	58053	1	"*"	0.160595118848279	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"2848"	"NA"	"646458"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3143 7352 7841"
"utg505"	58202	58202	1	"*"	0.28809552328631	0.101435973552372	5.88235294117647	0.538700399367654	"WHPX01001089.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg505"	58219	58219	1	"*"	0.150799510341983	0.101435973552372	6.25	0.510071131154526	"WHPX01001089.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg505"	58234	58234	1	"*"	0.268154838117922	0.101435973552372	6.25	0.523607230593517	"WHPX01001089.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg505"	58327	58327	1	"*"	0.218036124761438	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001089.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg505"	79976	79976	1	"*"	0.203644764523182	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001089.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg505.12"	"NA"
"utg505"	79976	79976	1	"*"	0.203644764523182	0.101435973552372	5.26315789473684	0.510071131154526	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"5412"	"NA"	"646495"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-233 286 991"
"utg505"	80046	80046	1	"*"	0.550661822211795	0.101435973552372	7.91245791245791	0.653155695367617	"WHPX01001089.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg505.12"	"NA"
"utg505"	80046	80046	1	"*"	0.550661822211795	0.101435973552372	7.91245791245791	0.653155695367617	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"5412"	"NA"	"646495"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-233 286 991"
"utg505"	106004	106004	1	"*"	0.234249678930724	0.101435973552372	-5.55555555555556	0.510071131154526	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"24712"	"NA"	"646517"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-176 886 4607"
"utg505"	106023	106023	1	"*"	0.0958079605695147	0.101435973552372	-10	0.510071131154526	"WHPX01001089.1"	"RepeatMasker"	"dispersed_repeat"	"24712"	"NA"	"646517"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-176 886 4607"
"utg505"	122954	122954	1	"*"	0.254416622805343	0.101435973552372	-5.55555555555556	0.515306041320331	"WHPX01001089.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg505.13"	"EVM prediction utg505.13"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	122954	122954	1	"*"	0.254416622805343	0.101435973552372	-5.55555555555556	0.515306041320331	"WHPX01001089.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg505.13"	"EVM prediction utg505.13"	evm.TU.utg505.13	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	122954	122954	1	"*"	0.254416622805343	0.101435973552372	-5.55555555555556	0.515306041320331	"WHPX01001089.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg505.13-Protein"	"evm.utg505.13"	character(0)	"evm.utg505.13"	"NA"	"NA"	"NA"	"NA"
"utg505"	122954	122954	1	"*"	0.254416622805343	0.101435973552372	-5.55555555555556	0.515306041320331	"WHPX01001089.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg505.13.exon2"	"NA"	evm.utg505.13	"NA"	"NA"	"NA"	"NA"	"NA"
"utg505"	122954	122954	1	"*"	0.254416622805343	0.101435973552372	-5.55555555555556	0.515306041320331	"WHPX01001089.1"	"EVM"	"CDS"	"NA"	"2"	"cds.evm.utg505.13"	"NA"	c("evm.utg505.13", "evm.utg505.13-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
