"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg4290"	70542	70542	1	"*"	0.396388697801575	0.0944420411983015	12.5	0.56516913873157	"WHPX01000982.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg4290.11"	"EVM prediction utg4290.11"	evm.TU.utg4290.11	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70542	70542	1	"*"	0.396388697801575	0.0944420411983015	12.5	0.56516913873157	"WHPX01000982.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg4290.11-Protein"	"evm.utg4290.11"	character(0)	"evm.utg4290.11"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70542	70542	1	"*"	0.396388697801575	0.0944420411983015	12.5	0.56516913873157	"WHPX01000982.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg4290.11.exon1"	"NA"	evm.utg4290.11	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70542	70542	1	"*"	0.396388697801575	0.0944420411983015	12.5	0.56516913873157	"WHPX01000982.1"	"EVM"	"CDS"	"NA"	"0"	"cds.evm.utg4290.11"	"NA"	c("evm.utg4290.11", "evm.utg4290.11-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.12.9"	"MERGED: EVM prediction utg4290.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.12.9"	"MERGED: EVM prediction utg4290.12"	evm.TU.utg4290.12.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.12.9-Protein"	"evm.utg4290.12.9"	character(0)	"evm.utg4290.12.9"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg4290.11"	"EVM prediction utg4290.11"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg4290.11"	"EVM prediction utg4290.11"	evm.TU.utg4290.11	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg4290.11-Protein"	"evm.utg4290.11"	character(0)	"evm.utg4290.11"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg4290.11.exon1"	"NA"	evm.utg4290.11	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	70566	70566	1	"*"	0.386993286187136	0.0944420411983015	12.6050420168067	0.560441943829717	"WHPX01000982.1"	"EVM"	"CDS"	"NA"	"0"	"cds.evm.utg4290.11"	"NA"	c("evm.utg4290.11", "evm.utg4290.11-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	99191	99191	1	"*"	0.191247116526715	0.0944420411983015	-11.1607142857143	0.473047085937183	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"6725"	"NA"	"575601"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-963 1 777"
"utg4290"	99198	99198	1	"*"	0.155912825010828	0.0944420411983015	-14.3002028397566	0.473047085937183	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"6725"	"NA"	"575601"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-963 1 777"
"utg4290"	99231	99231	1	"*"	0.428839687084386	0.0944420411983015	-6.17760617760618	0.582919128321304	"WHPX01000982.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg4290.17"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	99231	99231	1	"*"	0.428839687084386	0.0944420411983015	-6.17760617760618	0.582919128321304	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"6725"	"NA"	"575601"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-963 1 777"
"utg4290"	250036	250036	1	"*"	0.149398031533557	0.0944420411983015	-12.8787878787879	0.473047085937183	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250036	250036	1	"*"	0.149398031533557	0.0944420411983015	-12.8787878787879	0.473047085937183	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250036	250036	1	"*"	0.149398031533557	0.0944420411983015	-12.8787878787879	0.473047085937183	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250036	250036	1	"*"	0.149398031533557	0.0944420411983015	-12.8787878787879	0.473047085937183	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg4290"	250056	250056	1	"*"	0.500543961786346	0.0944420411983015	-8.64745011086475	0.615258672349311	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250056	250056	1	"*"	0.500543961786346	0.0944420411983015	-8.64745011086475	0.615258672349311	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250056	250056	1	"*"	0.500543961786346	0.0944420411983015	-8.64745011086475	0.615258672349311	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250056	250056	1	"*"	0.500543961786346	0.0944420411983015	-8.64745011086475	0.615258672349311	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg4290"	250221	250221	1	"*"	0.760683210471893	0.0944420411983015	7.22495894909688	0.767555079791307	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250221	250221	1	"*"	0.760683210471893	0.0944420411983015	7.22495894909688	0.767555079791307	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250221	250221	1	"*"	0.760683210471893	0.0944420411983015	7.22495894909688	0.767555079791307	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250221	250221	1	"*"	0.760683210471893	0.0944420411983015	7.22495894909688	0.767555079791307	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg4290"	250222	250222	1	"*"	0.584706372358395	0.0944420411983015	-7.02576112412178	0.65491724575793	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250222	250222	1	"*"	0.584706372358395	0.0944420411983015	-7.02576112412178	0.65491724575793	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250222	250222	1	"*"	0.584706372358395	0.0944420411983015	-7.02576112412178	0.65491724575793	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250222	250222	1	"*"	0.584706372358395	0.0944420411983015	-7.02576112412178	0.65491724575793	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg4290"	250305	250305	1	"*"	0.0933291617324317	0.0944420411983015	-15.4520917678812	0.473047085937183	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250305	250305	1	"*"	0.0933291617324317	0.0944420411983015	-15.4520917678812	0.473047085937183	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250305	250305	1	"*"	0.0933291617324317	0.0944420411983015	-15.4520917678812	0.473047085937183	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250305	250305	1	"*"	0.0933291617324317	0.0944420411983015	-15.4520917678812	0.473047085937183	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg4290"	250347	250347	1	"*"	0.570234574681241	0.0944420411983015	8.75	0.648114788147932	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250347	250347	1	"*"	0.570234574681241	0.0944420411983015	8.75	0.648114788147932	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250347	250347	1	"*"	0.570234574681241	0.0944420411983015	8.75	0.648114788147932	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250347	250347	1	"*"	0.570234574681241	0.0944420411983015	8.75	0.648114788147932	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg4290"	250348	250348	1	"*"	0.0362206593778663	0.0944420411983015	-16.4335664335664	0.473047085937183	"WHPX01000982.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg4290.34"	"EVM prediction utg4290.34"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250348	250348	1	"*"	0.0362206593778663	0.0944420411983015	-16.4335664335664	0.473047085937183	"WHPX01000982.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg4290.34"	"EVM prediction utg4290.34"	evm.TU.utg4290.34	"NA"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250348	250348	1	"*"	0.0362206593778663	0.0944420411983015	-16.4335664335664	0.473047085937183	"WHPX01000982.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg4290.34-Protein"	"evm.utg4290.34"	character(0)	"evm.utg4290.34"	"NA"	"NA"	"NA"	"NA"
"utg4290"	250348	250348	1	"*"	0.0362206593778663	0.0944420411983015	-16.4335664335664	0.473047085937183	"WHPX01000982.1"	"RepeatMasker"	"dispersed_repeat"	"5679"	"NA"	"575980"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-31275 1 1082"
"utg42902"	2643	2643	1	"*"	0.393892625799621	0.0944420411983015	12.8260869565217	0.563457649955367	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"612"	"NA"	"576080"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-14854 2635 2760"
"utg42902"	3814	3814	1	"*"	0.277510309529622	0.0944420411983015	11.7908787541713	0.489174595310158	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2026"	"NA"	"576083"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-143 1 333"
"utg42902"	3823	3823	1	"*"	0.0390532053181871	0.0944420411983015	20.8333333333333	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2026"	"NA"	"576083"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-143 1 333"
"utg42902"	3862	3862	1	"*"	0.0771883055908204	0.0944420411983015	24.0530303030303	0.473047085937183	"WHPX01000983.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg42902"	3982	3982	1	"*"	0.549345137959898	0.0944420411983015	7.55555555555555	0.63827221894132	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"260"	"NA"	"576084"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-1152 5 63"
"utg42902"	5674	5674	1	"*"	0.147592712379901	0.0944420411983015	16.2805662805663	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2527"	"NA"	"576091"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-30405 1 428"
"utg42902"	5733	5733	1	"*"	0.498142347553018	0.0944420411983015	9.33908045977012	0.614815454515305	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2089"	"NA"	"576091"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-30405 1068 1344"
"utg42902"	12614	12614	1	"*"	0.197918727452001	0.0944420411983015	6.25	0.473047085937183	"WHPX01000983.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg42902.1"	"EVM prediction utg42902.1"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	12614	12614	1	"*"	0.197918727452001	0.0944420411983015	6.25	0.473047085937183	"WHPX01000983.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg42902.1"	"EVM prediction utg42902.1"	evm.TU.utg42902.1	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	12614	12614	1	"*"	0.197918727452001	0.0944420411983015	6.25	0.473047085937183	"WHPX01000983.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg42902.1-Protein"	"evm.utg42902.1"	character(0)	"evm.utg42902.1"	"NA"	"NA"	"NA"	"NA"
"utg42902"	12614	12614	1	"*"	0.197918727452001	0.0944420411983015	6.25	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"12687"	"NA"	"576115"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3101 79 1743"
"utg42902"	14363	14363	1	"*"	0.0738890219422674	0.0944420411983015	5.40540540540541	0.473047085937183	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg42902.1"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	14363	14363	1	"*"	0.0738890219422674	0.0944420411983015	5.40540540540541	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"952"	"NA"	"576117"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-395 762 936"
"utg42902"	14409	14409	1	"*"	0.071355454662448	0.0944420411983015	-6.52173913043478	0.473047085937183	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg42902.1"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	14409	14409	1	"*"	0.071355454662448	0.0944420411983015	-6.52173913043478	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"952"	"NA"	"576117"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-395 762 936"
"utg42902"	17370	17370	1	"*"	0.679414187428426	0.0944420411983015	-5.83333333333333	0.707464227129591	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2173"	"NA"	"576124"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-92 4 304"
"utg42902"	17376	17376	1	"*"	0.396753848686528	0.0944420411983015	-12	0.565212542951787	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2173"	"NA"	"576124"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-92 4 304"
"utg42902"	17402	17402	1	"*"	0.400551620769331	0.0944420411983015	-10.3448275862069	0.567857947773007	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2173"	"NA"	"576124"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-92 4 304"
"utg42902"	17413	17413	1	"*"	0.0584121248583293	0.0944420411983015	-22.7272727272727	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2173"	"NA"	"576124"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-92 4 304"
"utg42902"	17437	17437	1	"*"	0.0377909495694588	0.0944420411983015	-24.4038155802862	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2173"	"NA"	"576124"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-92 4 304"
"utg42902"	19137	19137	1	"*"	0.364833834288071	0.0944420411983015	20.2758620689655	0.547577579796583	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"1941"	"NA"	"576131"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-161 1 323"
"utg42902"	19168	19168	1	"*"	0.472758461643488	0.0944420411983015	13.7089991589571	0.603097933578524	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"1941"	"NA"	"576131"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-161 1 323"
"utg42902"	19346	19346	1	"*"	0.512328822517809	0.0944420411983015	15.3439153439153	0.620333382032785	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"1941"	"NA"	"576131"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-161 1 323"
"utg42902"	22448	22448	1	"*"	0.118407901596786	0.0944420411983015	-19.047619047619	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4207"	"NA"	"576136"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23535	23535	1	"*"	0.392739821066378	0.0944420411983015	7.14285714285714	0.562949477079746	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23535	23535	1	"*"	0.392739821066378	0.0944420411983015	7.14285714285714	0.562949477079746	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23544	23544	1	"*"	0.491386518704365	0.0944420411983015	5.87301587301587	0.61193415151208	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23544	23544	1	"*"	0.491386518704365	0.0944420411983015	5.87301587301587	0.61193415151208	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23552	23552	1	"*"	0.246137981975482	0.0944420411983015	6.00732600732601	0.47396245126037	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23552	23552	1	"*"	0.246137981975482	0.0944420411983015	6.00732600732601	0.47396245126037	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23556	23556	1	"*"	0.30015778706246	0.0944420411983015	9.45054945054945	0.50739901501416	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23556	23556	1	"*"	0.30015778706246	0.0944420411983015	9.45054945054945	0.50739901501416	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23588	23588	1	"*"	0.324548343196574	0.0944420411983015	8.2051282051282	0.522230353927294	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23588	23588	1	"*"	0.324548343196574	0.0944420411983015	8.2051282051282	0.522230353927294	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23600	23600	1	"*"	0.00580909313998402	0.0944420411983015	14.2857142857143	0.473047085937183	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23600	23600	1	"*"	0.00580909313998402	0.0944420411983015	14.2857142857143	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23601	23601	1	"*"	0.263356282970995	0.0944420411983015	6.77740863787375	0.480924721937511	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23601	23601	1	"*"	0.263356282970995	0.0944420411983015	6.77740863787375	0.480924721937511	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23769	23769	1	"*"	0.452523962891515	0.0944420411983015	-10.2150537634409	0.593912381019661	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23769	23769	1	"*"	0.452523962891515	0.0944420411983015	-10.2150537634409	0.593912381019661	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23769	23769	1	"*"	0.452523962891515	0.0944420411983015	-10.2150537634409	0.593912381019661	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2292"	"NA"	"576143"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-1022 1 288"
"utg42902"	23769	23769	1	"*"	0.452523962891515	0.0944420411983015	-10.2150537634409	0.593912381019661	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"1033"	"NA"	"576144"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-135 397 705"
"utg42902"	23810	23810	1	"*"	0.203306434895831	0.0944420411983015	-21.2454212454212	0.473047085937183	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23810	23810	1	"*"	0.203306434895831	0.0944420411983015	-21.2454212454212	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23810	23810	1	"*"	0.203306434895831	0.0944420411983015	-21.2454212454212	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2292"	"NA"	"576143"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-1022 1 288"
"utg42902"	23810	23810	1	"*"	0.203306434895831	0.0944420411983015	-21.2454212454212	0.473047085937183	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"1033"	"NA"	"576144"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-135 397 705"
"utg42902"	23824	23824	1	"*"	0.563521167938177	0.0944420411983015	-11.3157894736842	0.644652385639772	"WHPX01000983.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg42902.equina_smart_1591393.path10"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg42902"	23824	23824	1	"*"	0.563521167938177	0.0944420411983015	-11.3157894736842	0.644652385639772	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"4363"	"NA"	"576142"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-729 1 521"
"utg42902"	23824	23824	1	"*"	0.563521167938177	0.0944420411983015	-11.3157894736842	0.644652385639772	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"2292"	"NA"	"576143"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-1022 1 288"
"utg42902"	23824	23824	1	"*"	0.563521167938177	0.0944420411983015	-11.3157894736842	0.644652385639772	"WHPX01000983.1"	"RepeatMasker"	"dispersed_repeat"	"1033"	"NA"	"576144"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-135 397 705"
