"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg501"	224876	224876	1	"*"	0.179702041830553	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224876	224876	1	"*"	0.179702041830553	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224876	224876	1	"*"	0.179702041830553	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224876	224876	1	"*"	0.179702041830553	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	224879	224879	1	"*"	0.162077361779407	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224879	224879	1	"*"	0.162077361779407	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224879	224879	1	"*"	0.162077361779407	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224879	224879	1	"*"	0.162077361779407	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	224886	224886	1	"*"	0.153314175874701	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224886	224886	1	"*"	0.153314175874701	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224886	224886	1	"*"	0.153314175874701	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224886	224886	1	"*"	0.153314175874701	0.00980861237291031	5.55555555555556	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	224905	224905	1	"*"	0.0542706990246621	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224905	224905	1	"*"	0.0542706990246621	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224905	224905	1	"*"	0.0542706990246621	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224905	224905	1	"*"	0.0542706990246621	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	224924	224924	1	"*"	0.044227609253486	0.00980861237291031	9.52380952380952	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224924	224924	1	"*"	0.044227609253486	0.00980861237291031	9.52380952380952	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224924	224924	1	"*"	0.044227609253486	0.00980861237291031	9.52380952380952	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224924	224924	1	"*"	0.044227609253486	0.00980861237291031	9.52380952380952	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	224927	224927	1	"*"	0.0345013554200486	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224927	224927	1	"*"	0.0345013554200486	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224927	224927	1	"*"	0.0345013554200486	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224927	224927	1	"*"	0.0345013554200486	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	224932	224932	1	"*"	0.0330774374854781	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg501.12"	"EVM prediction utg501.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224932	224932	1	"*"	0.0330774374854781	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg501.12"	"EVM prediction utg501.12"	evm.TU.utg501.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg501"	224932	224932	1	"*"	0.0330774374854781	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg501.12-Protein"	"evm.utg501.12"	character(0)	"evm.utg501.12"	"NA"	"NA"	"NA"	"NA"
"utg501"	224932	224932	1	"*"	0.0330774374854781	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"2568"	"NA"	"644622"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1307 481 851"
"utg501"	238088	238088	1	"*"	0.205830166819195	0.00980861237291031	6.25	0.279723517063365	"WHPX01001087.1"	"RepeatMasker"	"dispersed_repeat"	"1907"	"NA"	"644650"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-2962 141 368"
"utg501"	311288	311288	1	"*"	0.169639681712158	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01001087.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	160200	160200	1	"*"	0.333577205310432	0.00980861237291031	-6.85579196217494	0.352198022069006	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"2260"	"NA"	"645720"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 135 1351"
"utg5033"	160202	160202	1	"*"	0.471068843899197	0.00980861237291031	-5.36006546644845	0.483156312235056	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"2260"	"NA"	"645720"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 135 1351"
"utg5033"	160248	160248	1	"*"	0.452494039691481	0.00980861237291031	-5.97222222222222	0.465868292534077	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"2260"	"NA"	"645720"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 135 1351"
"utg5033"	171736	171736	1	"*"	0.09997703920778	0.00980861237291031	6.45161290322581	0.279723517063365	"WHPX01001088.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg5033.14"	"NA"
"utg5033"	171736	171736	1	"*"	0.09997703920778	0.00980861237291031	6.45161290322581	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"3170"	"NA"	"645736"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-878 154 1593"
"utg5033"	338403	338403	1	"*"	0.243665072514091	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg5033.36"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	338403	338403	1	"*"	0.243665072514091	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"1044"	"NA"	"646262"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-40 1 147"
"utg5033"	338418	338418	1	"*"	0.21436738975074	0.00980861237291031	-6.25	0.279723517063365	"WHPX01001088.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg5033.36"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343051	343051	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg5033.37"	"EVM prediction utg5033.37"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343051	343051	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5033.37"	"EVM prediction utg5033.37"	evm.TU.utg5033.37	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343051	343051	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5033.37-Protein"	"evm.utg5033.37"	character(0)	"evm.utg5033.37"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343051	343051	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg5033.37.exon1"	"NA"	evm.utg5033.37	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343051	343051	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"CDS"	"NA"	"0"	"cds.evm.utg5033.37"	"NA"	c("evm.utg5033.37", "evm.utg5033.37-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343051	343051	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg5033.38"	"NA"
"utg5033"	343055	343055	1	"*"	0.233963503602485	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg5033.37"	"EVM prediction utg5033.37"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343055	343055	1	"*"	0.233963503602485	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg5033.37"	"EVM prediction utg5033.37"	evm.TU.utg5033.37	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343055	343055	1	"*"	0.233963503602485	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg5033.37-Protein"	"evm.utg5033.37"	character(0)	"evm.utg5033.37"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343055	343055	1	"*"	0.233963503602485	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg5033.37.exon1"	"NA"	evm.utg5033.37	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343055	343055	1	"*"	0.233963503602485	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"CDS"	"NA"	"0"	"cds.evm.utg5033.37"	"NA"	c("evm.utg5033.37", "evm.utg5033.37-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	343055	343055	1	"*"	0.233963503602485	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg5033.38"	"NA"
"utg5033"	346498	346498	1	"*"	0.210606071711822	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg5033.38"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg5033"	346498	346498	1	"*"	0.210606071711822	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"692"	"NA"	"646283"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-9152 59 247"
"utg5033"	347430	347430	1	"*"	0.254416622805343	0.00980861237291031	-5.55555555555556	0.28141578859742	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347462	347462	1	"*"	0.255408262847524	0.00980861237291031	-5.88235294117647	0.28141578859742	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347469	347469	1	"*"	0.265804403785722	0.00980861237291031	-5.55555555555556	0.287174589388709	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347472	347472	1	"*"	0.244574700922092	0.00980861237291031	-6.25	0.279723517063365	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347473	347473	1	"*"	0.233640893575201	0.00980861237291031	-6.25	0.279723517063365	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347476	347476	1	"*"	0.244234238136077	0.00980861237291031	-5.88235294117647	0.279723517063365	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347494	347494	1	"*"	0.234249680376362	0.00980861237291031	-5.55555555555556	0.279723517063365	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347503	347503	1	"*"	0.243933185009068	0.00980861237291031	-5.55555555555556	0.279723517063365	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347506	347506	1	"*"	0.253538238945376	0.00980861237291031	-5.26315789473684	0.28141578859742	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	347510	347510	1	"*"	0.243933185009068	0.00980861237291031	-5.55555555555556	0.279723517063365	"WHPX01001088.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg5033"	348542	348542	1	"*"	0.115505431088191	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"447"	"NA"	"646290"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3667 7 84"
"utg5033"	348542	348542	1	"*"	0.115505431088191	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"379"	"NA"	"646291"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-556 14 108"
"utg5033"	348542	348542	1	"*"	0.115505431088191	0.00980861237291031	9.09090909090909	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"694"	"NA"	"646292"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-2541 911 1016"
"utg5033"	348545	348545	1	"*"	0.0432431409388073	0.00980861237291031	14.2857142857143	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"447"	"NA"	"646290"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3667 7 84"
"utg5033"	348545	348545	1	"*"	0.0432431409388073	0.00980861237291031	14.2857142857143	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"379"	"NA"	"646291"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-556 14 108"
"utg5033"	348545	348545	1	"*"	0.0432431409388073	0.00980861237291031	14.2857142857143	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"694"	"NA"	"646292"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-2541 911 1016"
"utg5033"	348550	348550	1	"*"	0.118277357202184	0.00980861237291031	15	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"379"	"NA"	"646291"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-556 14 108"
"utg5033"	348550	348550	1	"*"	0.118277357202184	0.00980861237291031	15	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"694"	"NA"	"646292"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-2541 911 1016"
"utg5033"	375086	375086	1	"*"	0.214367389757321	0.00980861237291031	6.25	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375087	375087	1	"*"	0.205830166813181	0.00980861237291031	6.25	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375088	375088	1	"*"	0.205830166813181	0.00980861237291031	6.25	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375108	375108	1	"*"	0.168914877463303	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375125	375125	1	"*"	0.052655371851082	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375126	375126	1	"*"	0.052655371851082	0.00980861237291031	10.5263157894737	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375141	375141	1	"*"	0.125015995728033	0.00980861237291031	8.69565217391304	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375147	375147	1	"*"	0.048407656920395	0.00980861237291031	11.1111111111111	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375154	375154	1	"*"	0.147542047636233	0.00980861237291031	8	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375157	375157	1	"*"	0.165094763024632	0.00980861237291031	7.69230769230769	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	375161	375161	1	"*"	0.134402606650913	0.00980861237291031	8.33333333333333	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"22099"	"NA"	"646335"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-118 937 3090"
"utg5033"	382751	382751	1	"*"	0.174374934037602	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"13087"	"NA"	"646339"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-66 1 1674"
"utg5033"	382766	382766	1	"*"	0.156817782662596	0.00980861237291031	6.66666666666667	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"13087"	"NA"	"646339"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-66 1 1674"
"utg5033"	384146	384146	1	"*"	0.169639681554568	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384442	384442	1	"*"	0.174533313116685	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384442	384442	1	"*"	0.174533313116685	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
"utg5033"	384447	384447	1	"*"	0.156407940299654	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384447	384447	1	"*"	0.156407940299654	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
"utg5033"	384448	384448	1	"*"	0.156407940299654	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384448	384448	1	"*"	0.156407940299654	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
"utg5033"	384450	384450	1	"*"	0.156407940299654	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384450	384450	1	"*"	0.156407940299654	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
"utg5033"	384461	384461	1	"*"	0.148625827730487	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384461	384461	1	"*"	0.148625827730487	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
"utg5033"	384462	384462	1	"*"	0.148625827730487	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384462	384462	1	"*"	0.148625827730487	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
"utg5033"	384464	384464	1	"*"	0.148625827730487	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"20373"	"NA"	"646340"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-4_family-312 10581 12248"
"utg5033"	384464	384464	1	"*"	0.148625827730487	0.00980861237291031	-5.26315789473684	0.279723517063365	"WHPX01001088.1"	"RepeatMasker"	"dispersed_repeat"	"37359"	"NA"	"646341"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-206 1 4859"
